datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2017-05-08 02:00,12.499950991393371,0.0,313.6737957066433,78.09113595249676,3.4324321128184954,2.021376201044479,98392.64168805917
2017-05-08 03:00,12.030507155228626,0.0,319.0299696843987,81.0170091547355,3.4463756765564657,3.7484974322838234,98355.42468629644
2017-05-08 04:00,12.246396021433883,0.0,319.02956317872685,81.72399274333323,3.7048410771979308,6.088417514998672,98362.97976651962
2017-05-08 05:00,12.462540220463872,0.32044590497891634,319.0291693832181,82.38249105845523,4.003171305265703,6.354222321152229,98370.51190013681
2017-05-08 06:00,12.678703278080425,106.61317480534171,338.86641755626994,82.99620479262951,4.331281700867457,6.781050673375198,98378.04879323722
2017-05-08 07:00,15.0500370109387,231.59710564801014,338.865645419404,78.04840948946728,4.410269821235122,6.75468654632625,98430.9573817948
2017-05-08 08:00,17.421285548391978,361.22571431989775,338.86516151125954,73.02070333373086,4.596591787031814,4.16002169552248,98483.85969478093
2017-05-08 09:00,19.79238766653277,509.1395837059681,368.3580229661009,68.05370626801508,4.876043806948781,2.301919042193796,98536.75860464844
2017-05-08 10:00,21.749527243431565,625.0111446477933,368.3576248460633,64.70879148597479,5.052381045965702,1.0724559536902314,98442.56849460372
2017-05-08 11:00,23.706665315680393,702.0409763160736,368.3571567872058,61.301249060310816,5.292354994765943,0.3236520550290763,98348.3604770157
2017-05-08 12:00,25.663425443593482,756.3816754364622,386.3937564785625,57.903223377277904,5.58671101602899,0.04922100271984314,98254.16419334385
2017-05-08 13:00,26.478237260751577,735.5412585804569,386.3937482246404,56.27777132682155,5.675529017820067,0.012797776709451002,98203.4170566867
2017-05-08 14:00,27.292977756118596,679.6724874467968,386.39378372089556,54.69704765541371,5.890453466990586,0.003182650957872079,98152.65951275546
2017-05-08 15:00,28.107753418463005,573.3094725085142,384.436845969958,53.16025826931267,6.216528647753413,0.009205371196006536,98101.9082596738
2017-05-08 16:00,27.64143936550167,442.75632038609143,384.4369985358081,55.40979728157944,5.718228580647163,3.2780364445790934E-4,98062.68072968218
2017-05-08 17:00,27.175376508371478,294.8245623533345,384.43720716686425,57.7571816454968,5.261100240661798,6.260512226122367E-4,98023.43509264868
2017-05-08 18:00,26.709175200476018,118.42917515657228,357.52131608351436,60.20843372644881,4.85517690576829,5.884344109531323E-4,97984.21183502705
2017-05-08 19:00,24.63605941067897,15.760236799761199,357.5218830138238,65.21385730445284,4.588836701984735,0.003951872608612629,98020.65128012653
2017-05-08 20:00,22.562958218909024,0.0,357.52230721274395,70.6338949570131,4.335060357784149,0.013375463459930105,98057.09947289052
2017-05-08 21:00,20.489729640142247,0.0,339.48529322278455,76.49486427348418,4.093490356676602,0.28369853339216544,98093.54559681813
2017-05-08 22:00,19.748163063258918,0.0,339.4855946885139,78.98311574929443,4.19536989798977,0.787109529987425,98066.135288635
2017-05-08 23:00,19.006900849758924,0.0,339.48574677142165,81.55901804216757,4.346085456186292,1.1019920525265603,98038.71469040136
2017-05-09 00:00,18.265385333043625,0.0,334.4507372113611,84.22876447489982,4.5431797728636,1.9630523671853979,98011.31426725622
2017-05-09 01:00,17.64210889908929,0.0,334.4508723473863,85.68736115122526,4.40737751110304,0.8237639202618461,98015.44927429184
2017-05-09 02:00,17.018605526176614,0.0,334.4510618144154,87.14435138716473,4.34958651814854,0.3601867458691986,98019.60167427317
2017-05-09 03:00,16.395065932594505,0.0,325.5430535121986,88.59486906766591,4.39061855780681,0.015489633644392098,98023.75300229895
2017-05-09 04:00,16.20926940620129,0.0,325.5428903655225,88.53068749136928,4.262730338636805,0.01770509526036081,98063.35856662782
2017-05-09 05:00,16.023397169519367,0.5078793961465617,325.5427608491893,88.44497191526726,4.2129212044917255,5.87960249461631E-6,98102.96845249966
2017-05-09 06:00,15.83746560682798,126.09871476771606,331.63313879541164,88.33551548654448,4.261743666545569,0.0,98142.58188018239
2017-05-09 07:00,17.637069111232645,271.39114707128505,331.63223356404905,81.97040866021912,4.251477839820366,0.0,98176.81026629906
2017-05-09 08:00,19.436600854807825,421.72182518368453,331.6313924981522,76.02564059487307,4.350742122406421,0.0,98211.04951448945
2017-05-09 09:00,21.23626092931268,582.1144299591062,359.4957306367595,70.48961721470276,4.557935600555388,0.0,98245.29185272023
2017-05-09 10:00,22.61622351132023,714.0922071075951,359.49534213166356,66.76213813682246,4.186625362824005,0.0,98145.82350910273
2017-05-09 11:00,23.996361984037335,802.1202079593309,359.4948770802196,63.2012894629932,3.9567070244202602,0.0,98046.33904680412
2017-05-09 12:00,25.376333392603573,828.7624813639192,378.3273941094232,59.809556842889236,3.9034371139310844,0.0,97946.86109531358
2017-05-09 13:00,26.13948151758027,805.8574509144096,378.3272249918243,58.28403672018745,3.565634121661365,0.0,97981.09084438115
2017-05-09 14:00,26.902864989100966,744.9750099244658,378.327139928131,56.78864692482921,3.275843468962152,0.0,98015.29798081882
2017-05-09 15:00,27.666278830160998,635.0735437995718,378.34968055564826,55.32499649731006,3.043452951148344,0.001449627585661888,98049.52791955085
2017-05-09 16:00,27.291061353423846,490.8098006743648,378.34999798042463,56.98712014130443,2.877182419805155,0.0,98024.48428949362
2017-05-09 17:00,26.916011775010457,327.38315844457577,378.3503144393161,58.704370433807775,2.765084824919532,0.0023212417762616387,97999.44059480967
2017-05-09 18:00,26.54098984409824,125.94985731690517,354.2926656217559,60.47929425028738,2.7060385009398606,2.1895723985327405E-4,97974.40816861752
2017-05-09 19:00,24.525077940295258,17.836352468822856,354.2934662522147,64.94902060732143,2.7800463968303606,2.7943917232477514E-4,97992.63388748799
2017-05-09 20:00,22.509193705945304,0.0,354.29431572569825,69.68634210165456,2.9205326478382068,3.138316858416706E-4,98010.84762719528
2017-05-09 21:00,20.493353616908312,0.0,344.13510812418724,74.68284843733157,3.1080568045101256,0.08500107608316296,98029.06593812648
2017-05-09 22:00,19.68015290516185,0.0,344.1352641803929,77.78715372445056,3.135953079274764,0.43395617957549476,97996.3762337092
2017-05-09 23:00,18.867202666719454,0.0,344.13547823357374,81.0501558293354,3.216503712449472,0.48680394344307215,97963.67280178961
2017-05-10 00:00,18.054289998046354,0.0,346.6208567176183,84.48303124865208,3.3327713039829776,0.43932697517896424,97930.98586647566
2017-05-10 01:00,17.65708441172153,0.0,346.62085153696506,85.97741579854838,3.2462475104609014,0.39113136775833707,98038.02832992013
2017-05-10 02:00,17.259946064130425,0.0,346.6209340761878,87.48781046303561,3.2055228528134228,0.5367022753166033,98145.06945486851
2017-05-10 03:00,16.86304983430762,0.0,346.64998590686787,89.01261114845957,3.2084410234564724,1.2559418045796136,98252.12304951713
2017-05-10 04:00,16.77509144072661,0.0,346.6498568734768,89.91751153617312,3.278885634051491,4.517355200958874,98155.61509888276
2017-05-10 05:00,16.687115649304946,0.7058850904748448,346.6496689869856,90.84253418139465,3.385618141011017,6.386236524923138,98059.11638280675
2017-05-10 06:00,16.59930885380317,105.31652232400644,360.4354511229511,91.78793278059227,3.527155928937096,5.75087734364197,97962.60154102484
2017-05-10 07:00,18.15182464366547,225.58621584445794,360.43460364709324,87.20027090591738,3.3359669573716184,14.522358405500325,98020.64564550735
2017-05-10 08:00,19.70432242103354,350.46348939393084,360.43393740629386,82.78500649479139,3.191884348950775,16.554035364544607,98078.68713784283
2017-05-10 09:00,21.256543735909702,381.45190961077265,390.7026305425871,78.55673414076932,3.0972269364038034,15.235971534505191,98136.74384891838
2017-05-10 10:00,22.020475105424186,467.1435558775183,390.7022557574414,75.74832038582943,3.516551882060878,17.565989197020713,98127.0153049677
2017-05-10 11:00,22.784748749289346,523.9133224100597,390.7020737101612,73.08502754939725,4.007625127289999,14.038283166608569,98117.27301345048
2017-05-10 12:00,23.548578678977325,467.2612304337059,403.76341501643196,70.56353052384294,4.541214522744961,17.89439157046243,98107.56047117634
2017-05-10 13:00,23.66282641957591,454.85876267997935,403.76344954680377,70.54341389410821,4.366594893086204,33.20608372374834,98041.08790651143
2017-05-10 14:00,23.776932470557746,420.6116900454632,403.7635103097206,70.5193572897018,4.479103649279931,45.115048173490564,97974.60648200726
2017-05-10 15:00,23.890945996079466,395.7496106212184,399.8878564388292,70.49195656142375,4.835530944302272,37.65198894150048,97908.13830351186
2017-05-10 16:00,23.55788067374848,305.61486661573895,399.88803978127254,71.92077480603416,4.525365004709741,37.805529323595565,97859.82302620432
2017-05-10 17:00,23.224755554384934,204.02754620330586,399.88815415078034,73.41295362892409,4.332170297504933,22.394377456255373,97811.50617538302
2017-05-10 18:00,22.891675173036077,97.5739150767992,380.05029154346283,74.97233445013906,4.330604198902942,15.79393202895025,97763.20629361595
2017-05-10 19:00,21.59288034352636,14.621551605673323,380.0504604854465,78.60990193434115,3.9901413118253592,7.493477513549846,97852.23080706272
2017-05-10 20:00,20.293978412481046,0.0,380.05105292388777,82.43842728072642,3.753417508722825,9.405478072006717,97941.26188953398
2017-05-10 21:00,18.995096160389604,0.0,371.5903494306787,86.4660119078613,3.6207517205497473,5.8024860076261255,98030.30625656115
2017-05-10 22:00,18.559761053341052,0.0,371.5901082449238,87.5487421588001,3.442540281641712,6.879884220300716,98051.15242803638
2017-05-10 23:00,18.1243155820669,0.0,371.5899475568628,88.63067355725362,3.5300807405022545,5.039466115234438,98071.98009808129
2017-05-11 00:00,17.68886372467034,0.0,364.54431605497706,89.70916267470336,3.885332328144171,3.955267710261002,98092.80895287162
2017-05-11 01:00,17.111235476060376,0.0,364.54434604130125,90.99271617411868,3.504894623205656,3.374969236139019,98123.56738006067
2017-05-11 02:00,16.533361102513343,0.0,364.5443613856942,92.25005777847373,3.1872744102287336,4.975275418019468,98154.31478141397
2017-05-11 03:00,15.955591900619332,0.0,350.22044841188875,93.47267604442628,2.925139979750885,8.396011353533519,98185.09251364908
2017-05-11 04:00,15.787676389172505,0.0,350.22059687273014,93.28895043866147,3.289727421221692,9.27038067528502,98157.36141550414
2017-05-11 05:00,15.619948456889787,0.8860260832724199,350.2205333658233,93.08301586908843,3.8160399688846147,7.287731129360493,98129.62958921387
2017-05-11 06:00,15.452135065779016,97.39723530483587,354.08935975027634,92.8558968991693,4.43787250304693,3.384207904008657,98101.9046052938
2017-05-11 07:00,16.56372794106355,206.53812359370585,354.0890296592418,87.71429058340101,4.2543685170047585,8.26691738921417,98189.53752694084
2017-05-11 08:00,17.675399414257665,319.5964709718784,354.08870997341756,82.944119604373,4.093109517023266,3.7159826614948077,98277.16602448547
2017-05-11 09:00,18.786909806142685,427.2035137276345,362.30884280449135,78.51172953000045,3.9566827725858067,1.0726614236698828,98364.81018933548
2017-05-11 10:00,19.582959382360826,523.4772098054848,362.3088928548714,74.2483517547327,4.096555135730729,1.0524844929435586,98359.02035557755
2017-05-11 11:00,20.379300490121317,587.513209190832,362.3092145822242,70.34151212322885,4.273228754698488,1.050114992064385,98353.22964655231
2017-05-11 12:00,21.17553872114768,691.6750930015114,365.963077593455,66.75701593403583,4.475578394902623,1.1366834142261657,98347.4460042895
2017-05-11 13:00,21.668889979167734,672.0933273909487,365.96311660201883,63.770876806185306,4.558278231929219,0.11997044393369681,98283.72696183229
2017-05-11 14:00,22.16205105577773,621.600658296402,365.96306872487946,60.94179386903639,4.6909360851687305,0.08069204396530741,98220.01820341134
2017-05-11 15:00,22.655541718528152,575.5023111070149,359.51673858116106,58.25826079655029,4.8678599288334805,0.04182268731025323,98156.31720196489
2017-05-11 16:00,22.304936811395745,445.7933209348898,359.5169784717529,58.92465162681035,4.676267109369497,1.5838988244746406,98163.2800316112
2017-05-11 17:00,21.954172774788727,298.6218793566338,359.51736076445525,59.62297083234364,4.516052628105727,5.200002887116653,98170.24294414808
2017-05-11 18:00,21.60349200181773,120.59312183096614,345.6491417457495,60.3534766981478,4.391299647068422,5.910343585319454,98177.23240410881
2017-05-11 19:00,19.870449180205615,19.963164746971223,345.64976386318796,64.68612182094974,4.096869442537695,4.181997679242935,98282.51409743611
2017-05-11 20:00,18.137401012357465,0.0,345.65020419676904,69.34586054399348,3.8095021860863345,2.9204249013810046,98387.79743373301
2017-05-11 21:00,16.40445149832842,0.0,332.1253826768622,74.35438516038786,3.5310501705334176,0.9534558338327422,98493.09879721065
2017-05-11 22:00,15.749190457061049,0.0,332.1254518693168,76.61805829418448,3.6760308175897816,0.7898636495946607,98429.5252912914
2017-05-11 23:00,15.0937257678234,0.0,332.1256116573488,78.96683984443217,3.82851058880485,0.3359100357596802,98365.96109298647
2017-05-12 00:00,14.438533216549198,0.0,325.15046035373507,81.40218557583304,3.9877411908724465,0.26665177448352695,98302.40163208164
2017-05-12 01:00,13.890626705389934,0.0,325.1506184075653,82.97044396978272,3.8380354067675393,0.7414820022786115,98365.17213853443
2017-05-12 02:00,13.343051009678673,0.0,325.1507640805125,84.55156502828792,3.699797999552853,0.30945255158152696,98427.94386687504
2017-05-12 03:00,12.795321167578797,0.0,312.29520914692796,86.146265981623,3.574162459895424,0.24719587479502467,98490.72863329556
2017-05-12 04:00,12.74719627871043,0.0,312.2955422892796,85.89617548294402,3.480781275826669,0.5477724077525419,98492.31512035168
2017-05-12 05:00,12.698971267130782,1.659329965908672,312.2957624231423,85.63905486856224,3.4698811841981456,0.2353045157296497,98493.89712289369
2017-05-12 06:00,12.65068698536473,113.37150800476864,325.88696861534015,85.37456494691493,3.546111960462466,0.1043155070564453,98495.4992031894
2017-05-12 07:00,14.381189816064925,234.98564855413764,325.8869364996799,78.8345263557424,3.678889794892788,0.042417475485192466,98463.848600763
2017-05-12 08:00,16.111913800449003,360.981814003571,325.8870297294881,72.86363782110456,3.8278505290226033,0.011382594321916177,98432.18985843267
2017-05-12 09:00,17.84218004526492,546.2432043943375,334.2820664440755,67.41542129310598,3.9917328264363734,0.018231825455886575,98400.55026441105
2017-05-12 10:00,18.956324907242927,668.5078934322069,334.28182532417674,62.13966297602431,4.271670441549643,0.0,98363.26019221144
2017-05-12 11:00,20.07013356551954,750.4898421349579,334.28153672227234,57.30898290389357,4.621888743683378,0.022346156328409594,98325.96292079099
2017-05-12 12:00,21.184178592047786,783.4125107048561,345.9824004205995,52.88057731704066,5.024152147147112,0.04684905200629597,98288.66762469274
2017-05-12 13:00,21.665141271587068,761.5382337242994,345.98199762480334,51.37610599576632,4.840336883780012,0.0,98293.83338474495
2017-05-12 14:00,22.146153474659897,704.4167451623482,345.98180350396706,49.92315461241884,4.686636027556479,0.0,98299.00635025205
2017-05-12 15:00,22.627192688628156,604.2706950548919,347.3202009259329,48.51918678043485,4.564221061974083,0.0,98304.1752204087
2017-05-12 16:00,22.26566822744827,468.9259178339613,347.32034675254346,50.0970525275262,4.196217364624817,0.0,98303.51406213749
2017-05-12 17:00,21.904572551252976,315.17043164501234,347.32047266876157,51.72444999778934,3.8377087294741865,0.0,98302.85897133336
2017-05-12 18:00,21.543105604105964,137.2270338432766,313.26654428470823,53.40567994566322,3.4926139029880225,7.845792146041762E-4,98302.21744545523
2017-05-12 19:00,19.557277225475506,23.916474451256924,313.26740510733487,56.388590553433765,3.2525036342480544,0.0,98276.48072573078
2017-05-12 20:00,17.571375134181157,0.0,313.2682234968985,59.332116787701956,3.100420784243997,3.2242981422089444E-5,98250.76568076256
2017-05-12 21:00,15.585561299641597,0.0,287.7736965498174,62.158570746609094,3.0588700484824467,0.03853276521762049,98225.04344039311
2017-05-12 22:00,14.815108672984488,0.0,287.7737518906097,64.1052385640477,2.8280547286373836,0.021326456235552956,98223.96607936537
2017-05-12 23:00,14.044835283761577,0.0,287.7738746896554,66.1390812018633,2.6584044241947686,0.008281578167497574,98222.8762984234
2017-05-13 00:00,13.27443867840665,0.0,280.2286687038058,68.26768006811827,2.556527693906283,0.002297344037089973,98221.7890551676
2017-05-13 01:00,12.933865140569187,0.0,280.22858660362164,68.63426316781108,2.1344076508788543,0.0016766350339486509,98277.09340810202
2017-05-13 02:00,12.593007830250246,0.0,280.2282555467026,69.02103683433369,1.7679426937657567,0.001579906089682383,98332.37702055385
2017-05-13 03:00,12.252349733613531,0.0,276.7191980304748,69.42710251628867,1.483110200451227,0.0011768688219062648,98387.68507265004
2017-05-13 04:00,12.122512375395479,0.0,276.7189435199039,72.40053511308943,1.3074766863784095,6.179904772567143E-5,98358.14503897584
2017-05-13 05:00,11.992679605128927,2.1462311054328893,276.7189379660678,75.4167956498851,1.2553711967334273,2.6869151185074537E-5,98328.64186446472
2017-05-13 06:00,11.862753846525404,136.9037045798296,299.47959039910944,78.47808785182217,1.3538381103271684,0.015320790005729498,98299.11979132555
2017-05-13 07:00,14.458518662425583,283.8843112694587,299.4787660605751,72.78500603723782,1.3587949159459418,0.0,98339.4376727015
2017-05-13 08:00,17.054263743548976,436.21805228069627,299.4781246473984,67.17704928624384,1.611069544653399,9.636858153272733E-4,98379.73925517152
2017-05-13 09:00,19.64982974090154,596.364166799477,330.1022082754362,61.77355322640266,2.0031941501290196,0.0035808465099738665,98420.06667979424
2017-05-13 10:00,21.01133704759842,729.6348076155649,330.1021013695806,56.447143923840066,2.433560326396992,0.0,98382.25561787019
2017-05-13 11:00,22.372888038617987,818.4439970299086,330.101903538869,51.62686658938092,2.906389133732973,0.0,98344.42570187995
2017-05-13 12:00,23.734357422428168,848.3396007209037,341.0970740504165,47.2600311227412,3.410410817016946,0.0,98306.61852456765
2017-05-13 13:00,24.179276947629443,825.0467923655663,341.09711305898014,46.12642120480762,3.7392532420036044,0.0,98278.86132172572
2017-05-13 14:00,24.62421505418832,763.4463407706473,341.0968633119757,45.02367305261805,4.127790424019712,0.0,98251.10317056016
2017-05-13 15:00,25.069041535229612,656.8276067686577,337.43386966266587,43.950922806965764,4.552325824957362,0.0,98223.34262681098
2017-05-13 16:00,24.432183799043475,509.694809108293,337.4340825523949,46.91304149491353,4.340962767062857,0.0,98137.63552066691
2017-05-13 17:00,23.795733995403364,342.91573118994825,337.4342143297759,50.04673760146562,4.155785269081111,0.0,98051.91586114129
2017-05-13 18:00,23.159022041923865,139.89958502966843,317.21900081441754,53.36441306506491,4.004655556638787,0.0,97966.22761147765
2017-05-13 19:00,21.133673434443935,25.789849045420794,317.2195375608355,57.82143659927724,3.9571764879840896,0.0,97954.2020065373
2017-05-13 20:00,19.108793193148458,0.0,317.2204026860382,62.679826877229274,3.9215906581457727,0.0,97942.18185752796
2017-05-13 21:00,17.083363329690044,0.0,300.0715732722198,67.97942511448124,3.8949060076056083,5.373830237014907E-6,97930.16353491819
2017-05-13 22:00,16.223018959874175,0.0,300.07164178416514,71.25138747138591,3.8828914650126136,3.492989654059689E-5,98007.19455127012
2017-05-13 23:00,15.362621717913507,0.0,300.0716746900943,74.70646490603816,3.8800070447265935,5.035595039743969E-5,98084.21122858355
2017-05-14 00:00,14.502433502143667,0.0,294.546994277136,78.3551296766575,3.885969520521169,9.056484487675122E-5,98161.23975541195
2017-05-14 01:00,13.854050985531527,0.0,294.5470574108603,80.41195663520581,3.8266343012043897,7.281223863494199E-4,98098.4949543513
2017-05-14 02:00,13.205758811106682,0.0,294.5474282007563,82.51299475864782,3.7788825809047437,1.738592135504823E-5,98035.7261277033
2017-05-14 03:00,12.557474716875172,0.0,290.6625887680808,84.65855967960597,3.7436097235237566,5.310608704814732E-6,97972.9740944944
2017-05-14 04:00,12.747384560336036,0.0,290.6622991124845,85.00854224653838,3.935256778172026,5.373830237014907E-6,97980.59202394543
2017-05-14 05:00,12.937362257184395,2.767660447687483,290.66221185359893,85.3376442038042,4.146830220342127,0.0,97988.21434417559
2017-05-14 06:00,13.127553743790417,140.37866206554452,309.13303026511426,85.64610707441737,4.379909763857574,7.3336977352203435E-6,97995.84390919807
2017-05-14 07:00,15.784759549634433,288.0264744732097,309.13224756937507,78.39084211735837,4.592562047152994,0.0,97966.3221022478
2017-05-14 08:00,18.441922395569314,441.213397428554,309.13166626055704,71.50502861968954,4.857839463918695,0.0,97936.83807889982
2017-05-14 09:00,21.09920498923267,597.4722715013588,340.164876333855,65.05865688194757,5.167191605594693,0.0,97907.32620958392
2017-05-14 10:00,22.423630013544415,730.3919738618507,340.1649324210122,60.89101319265266,5.764842834068937,0.0,97897.88649469549
2017-05-14 11:00,23.74814056253995,818.9135910576684,340.16471948737956,57.012525639949516,6.370715605626493,0.0,97888.4479739915
2017-05-14 12:00,25.072499028627586,841.0830005048983,356.7478188132366,53.40249385560914,6.983431654873666,0.0,97879.01547518227
2017-05-14 13:00,25.521980129121268,818.004877677313,356.7478578437518,53.2771929739014,7.120193270204569,0.0,97854.0252557729
2017-05-14 14:00,25.97167376811318,757.1077058925574,356.74778026566304,53.12160739370897,7.2809548843553085,0.0,97829.0258116395
2017-05-14 15:00,26.421162595683004,648.0952419913928,359.07149810884323,52.93914045792916,7.464415960911119,0.0,97804.06762829283
2017-05-14 16:00,25.913022174887377,503.30864497817015,359.07176592227853,55.75646994254973,6.895037236521289,0.0,97804.82021653416
2017-05-14 17:00,25.40426711222559,339.25182562711274,359.07211370656125,58.71145169663271,6.334816497276008,0.0,97805.59112216055
2017-05-14 18:00,24.89600389427087,137.5110204350438,342.2393737116976,61.80737969536665,5.786203500983994,0.0,97806.35990775868
2017-05-14 19:00,22.961016154418665,26.593711108330645,342.2400969177321,67.09538876327561,5.12564812490252,0.0,97770.57703179328
2017-05-14 20:00,21.025651236661503,0.0,342.24068439503935,72.86055949183336,4.489124218317946,0.0,97734.78771807588
2017-05-14 21:00,19.090492645008972,0.0,330.32765895934784,79.1413213502925,3.8876613870017454,0.0,97698.99968103862
2017-05-14 22:00,18.430358848051085,0.0,330.327660913068,81.58979764025757,3.827840397154613,0.0,97857.09281144876
2017-05-14 23:00,17.77021295558472,0.0,330.32784609947316,84.11924092326147,3.7959348762078777,0.0,98015.19101784499
2017-05-15 00:00,17.110185427875923,0.0,327.53575987671917,86.73145078831693,3.7907699481564396,0.0,98173.29031446164
2017-05-15 01:00,16.528075870229078,0.0,327.5356781277656,88.54641961600645,3.7296820680678917,0.0,98064.74521722556
2017-05-15 02:00,15.945816710241333,0.0,327.5357537960371,90.3954690351814,3.679712657626379,0.0,97956.21080723836
2017-05-15 03:00,15.363709489530779,0.0,324.3662964036178,92.276808082021,3.6406847773745414,0.0,97847.67581842275
2017-05-15 04:00,15.502327430461872,0.0,324.3661829999946,91.94554626833656,3.7007481463265823,0.0,97909.67725987364
2017-05-15 05:00,15.641141916973504,3.2022342665094996,324.3659375994708,91.60255310091631,3.7796528289526665,0.0,97971.68875113328
2017-05-15 06:00,15.779979694473212,139.01066471733645,342.2666021280211,91.24945906020848,3.879137076102746,0.0,98033.70361662285
2017-05-15 07:00,18.26632362399881,282.9391211241147,342.26580792947505,84.12144617288529,3.9032497331561724,3.3855130493193916E-4,98006.04989228224
2017-05-15 08:00,20.75262070812516,432.3688951664084,342.26515033773194,77.32562538294688,4.007507699311173,0.00574786989535521,97978.38333598965
2017-05-15 09:00,23.23916066830436,566.973324772086,377.2330127474823,70.92102349296024,4.20802938252987,0.08018599774773318,97950.73916152466
2017-05-15 10:00,24.887517523120966,692.5052361719389,377.2324969212446,67.25415828357058,4.760078887746106,0.16562238569086035,97945.88304016594
2017-05-15 11:00,26.53581952008715,775.8748467251057,377.23209886706326,63.712603419171124,5.345358748243629,0.4952213425355803,97941.03254833295
2017-05-15 12:00,28.184111550881337,785.4422713784301,392.2239391624477,60.306333889358505,5.952477790767695,0.3703228223145679,97936.18046893706
2017-05-15 13:00,28.75371606507436,764.1383179801622,392.2239675462814,58.20423529863501,6.223428867498053,0.23589803947394494,97932.47302460187
2017-05-15 14:00,29.322971477869345,707.4409598982344,392.22388898035695,56.17768000275286,6.5125392738504155,0.025595437512759642,97928.75165748023
2017-05-15 15:00,29.8925914342954,607.8580718157102,387.3980339859644,54.22144844244983,6.8185417688374255,0.061134494589949295,97925.04488329274
2017-05-15 16:00,29.303488138279633,471.9554265828988,387.3980027703329,56.31739138102199,6.459557443726227,0.06522665577851414,97878.17677412163
2017-05-15 17:00,28.71450379783676,318.52001452119725,387.3984997837739,58.51075361762825,6.111834345574042,0.14121966453074528,97831.29572881517
2017-05-15 18:00,28.1254942904598,139.5272151573627,359.731308971093,60.80756691690863,5.7764321163986265,0.10777975198719796,97784.42518249754
2017-05-15 19:00,26.227787839074942,28.088533378993457,359.73180835534157,66.01070446830954,5.607206317980224,0.07520140141063068,97816.62842031798
2017-05-15 20:00,24.32985035375529,0.0,359.7323339940872,71.70015595693027,5.456436594106747,0.3094298445145453,97848.8392120142
2017-05-15 21:00,22.432194367950085,0.0,341.08267835386977,77.92102060806307,5.323144313598104,0.026962044689720653,97881.04768659719
2017-05-15 22:00,21.663454288417622,0.0,341.08274587797854,80.68627868944229,5.424450962125019,0.02892286051090908,97851.58718051748
2017-05-15 23:00,20.89430193989132,0.0,341.0829804342531,83.56172371407239,5.5448713320112315,0.039614569928941724,97822.10965239158
2017-05-16 00:00,20.125628428615688,0.0,332.3849744369894,86.54728255857295,5.680582539415158,0.02905646868229213,97792.65739702908
2017-05-16 01:00,19.5671385012546,0.0,332.3849689270573,88.04969792469136,5.465986493898492,0.029912129972933372,97810.80578898542
2017-05-16 02:00,19.00849173745139,0.0,332.38495417536626,89.5682997158892,5.255701526744741,0.0249494925813484,97828.98450620285
2017-05-16 03:00,18.450043157476536,0.0,326.9516056293505,91.10001958958561,5.050375016283792,0.007773213827075965,97847.14975582928
2017-05-16 04:00,18.41315859604301,0.0,326.9515302464545,90.86351624874837,5.309156573223527,0.004119788998136295,97803.6031264805
2017-05-16 05:00,18.376239987180163,4.163111272091864,326.95149641854476,90.61537739200391,5.609623656437118,0.007970654672137112,97760.06796591332
2017-05-16 06:00,18.339312399981626,137.5467485209897,342.77599939412806,90.35515083135238,5.945767366430221,0.03415387330668381,97716.52129441734
2017-05-16 07:00,20.269376697157963,277.156592517469,342.7754554694323,83.44971412686013,6.556270272629702,0.04841799969706362,97707.45215297888
2017-05-16 08:00,22.199193310810752,422.2655407065447,342.7749625610006,77.03783908062105,7.205809435684193,0.22083418177507685,97698.37448427288
2017-05-16 09:00,24.12917853716796,582.9824422587666,368.05810684439,71.09819379335507,7.883697382877735,0.11988724439732143,97689.315653388
2017-05-16 10:00,25.56222704432761,711.8714259660516,368.05825025628906,65.33935008953404,8.196517589260075,0.47725171784757225,97593.29530940152
2017-05-16 11:00,26.99557921240909,797.657070676407,368.05809459521845,60.093979268060295,8.54085744310762,0.009477223784467293,97497.27654134385
2017-05-16 12:00,28.42875677491164,836.4247516096259,381.56104087228323,55.31334778325342,8.913637116392612,0.02900524870428796,97401.26200311286
2017-05-16 13:00,28.902309078656025,813.6085793353415,381.560930476073,53.614133704333604,8.85533125889617,0.07008797012782624,97430.25141144273
2017-05-16 14:00,29.37599691355998,753.4253077264185,381.56092582226637,51.969087472634,8.801286720153668,0.03633586965827457,97459.22742242787
2017-05-16 15:00,29.849901874913673,647.7798919767954,379.6810314549092,50.376028823458135,8.751153862310103,4.299064189611926E-5,97488.2205907266
2017-05-16 16:00,29.19639064321331,504.01964584088074,379.680996968441,52.89665560999778,8.192204656405531,0.0031168215374686465,97407.34519272704
2017-05-16 17:00,28.543188516511226,341.0832249501148,379.68127455048074,55.55312623532857,7.6587644340041665,0.003955139054442972,97326.46907259751
2017-05-16 18:00,27.889848443938206,139.02613881955781,361.9323728050828,58.35510362699192,7.157087885209641,0.4860286367198576,97245.61051259947
2017-05-16 19:00,25.917141069629388,29.358462417213943,361.9326926006671,63.82407522071742,6.733895744641055,3.6428356437730196,97272.46160257811
2017-05-16 20:00,23.94458843441107,0.0,361.9331355245759,69.86133318053132,6.328136549720439,10.29910618978315,97299.32617683179
